,mjd,res
28027,60506.8125,-0.006428468011530124
28028,60506.854166666664,-0.003685428463422468
28029,60506.895833333336,-0.001193902870154251
28030,60506.9375,-0.0006298574326462011
28031,60506.979166666664,0.0010979771705461536
28032,60507.020833333336,-0.002923223984927191
28033,60507.0625,-0.00865247676847494
28034,60507.104166666664,-0.008705330878787727
28035,60507.145833333336,-0.009587675572014374
28036,60507.1875,-0.010010669581651695
28037,60507.229166666664,-0.008155243144143641
28038,60507.270833333336,-0.006072230440419223
28039,60507.3125,-0.005322987435098642
28040,60507.354166666664,-0.003211045540377655
28041,60507.395833333336,-0.0021966565098881993
28042,60507.4375,-0.002731084373976324
28043,60507.479166666664,-0.002992009589711537
28044,60507.520833333336,-0.007104524875919584
28045,60507.5625,-0.010164060785168256
28046,60507.604166666664,-0.009285775553758088
28047,60507.645833333336,-0.010870934050954389
28048,60507.6875,-0.008973131251731693
28049,60507.729166666664,-0.0077789408645613685
28050,60507.770833333336,-0.008250791974874157
28051,60507.8125,-0.009322960044916766
28052,60507.854166666664,-0.011437825853776788
28053,60507.895833333336,-0.010814015280643668
28054,60507.9375,-0.012461510531615295
28055,60507.979166666664,-0.013962263184715159
28056,60508.020833333336,-0.015084110174360798
28057,60508.0625,-0.0157751868373848
28058,60508.104166666664,-0.016029137194065672
28059,60508.145833333336,-0.016050004661059325
28060,60508.1875,-0.01624154119349204
28061,60508.229166666664,-0.015771005525004045
28062,60508.270833333336,-0.015591618479556674
28063,60508.3125,-0.016320842961651653
28064,60508.354166666664,-0.016523151624819064
28065,60508.395833333336,-0.016051948473805866
28066,60508.4375,-0.014364424609287524
28067,60508.479166666664,-0.011393161021196491
28068,60508.520833333336,-0.01048954472449068
28069,60508.5625,-0.01032048286500611
28070,60508.604166666664,-0.012206065603536712
28071,60508.645833333336,-0.01255603604047114
28072,60508.6875,-0.009275091588005172
28073,60508.729166666664,-0.008686399602963087
28074,60508.770833333336,-0.0059620796579043685
28075,60508.8125,-0.005330524733267561
28076,60508.854166666664,-0.0050714261401427554
28077,60508.895833333336,-0.005534564868605808
28078,60508.9375,-0.005439819657330737
28079,60508.979166666664,-0.004980465712415432
28080,60509.020833333336,-0.004347883134391942
28081,60509.0625,-0.004146969430667533
28082,60509.104166666664,-0.0040765804907859984
28083,60509.145833333336,-0.003760232309856972
28084,60509.1875,-0.003939885148919634
28085,60509.229166666664,-0.004464424530625961
28086,60509.270833333336,-0.004482747806909864
28087,60509.3125,-0.003861841042923579
28088,60509.354166666664,-0.003045157485035189
28089,60509.395833333336,-0.003184700635618168
28090,60509.4375,-0.0039404465953479795
28091,60509.479166666664,-0.004692374183152197
28092,60509.520833333336,-0.0054682466000949385
28093,60509.5625,-0.005549234037172772
28094,60509.604166666664,-0.004563294162730287
28095,60509.645833333336,0.0033868974705212954
28096,60509.6875,0.0056299111188742035
28097,60509.729166666664,0.007802750395301514
28098,60509.770833333336,0.01099888897835877
28099,60509.8125,0.014760371269887402
28100,60509.854166666664,0.015149912154397427
28101,60509.895833333336,0.00827731221983648
28102,60509.9375,0.00535523200381445
28103,60509.979166666664,0.0025547847575897766
28104,60510.020833333336,7.342400899162937e-05
28105,60510.0625,-0.0020330742271654906
28106,60510.104166666664,-0.004137995779876703
28107,60510.145833333336,-0.005936128975763642
28108,60510.1875,-0.007022006734572744
28109,60510.229166666664,-0.007081495915358362
28110,60510.270833333336,-0.006850886166616804
28111,60510.3125,-0.006485251965552687
28112,60510.354166666664,-0.006185654849919307
28113,60510.395833333336,-0.00607406859362709
28114,60510.4375,-0.006332092267005457
28115,60510.479166666664,-0.0065505499352066406
28116,60510.520833333336,-0.006150546679057831
28117,60510.5625,-0.004937390849919308
28118,60510.604166666664,-0.0027605394177318415
28119,60510.645833333336,0.0026446514617444114
28120,60510.6875,0.0077553864315417775
28121,60510.729166666664,0.011788166471811964
28122,60510.770833333336,0.014906179607437026
28123,60510.8125,0.01721233099935431
28124,60510.854166666664,0.018704443883864337
28125,60510.895833333336,0.017759806215519744
28126,60510.9375,0.015357117878687154
28127,60510.979166666664,0.012335969536964198
28128,60511.020833333336,0.010945702240545207
28129,60511.0625,0.010796331109810504
28130,60511.104166666664,0.011608923848484519
28131,60511.145833333336,0.012513384511795338
28132,60511.1875,0.013970197160004832
28133,60511.229166666664,0.014643022466491372
28134,60511.270833333336,0.012093965737741501
28135,60511.3125,0.010051687898535434
28136,60511.354166666664,0.009795413697471316
28137,60511.395833333336,0.010682613370849678
28138,60511.4375,0.012039562290309305
28139,60511.479166666664,0.013070868988713132
28140,60511.520833333336,0.013913332315334766
28141,60511.5625,0.014859418626855081
28142,60511.604166666664,0.016621711460883974
28143,60511.645833333336,0.017645815078890834
28144,60511.6875,0.02194332769689769
28145,60511.729166666664,0.026030618410402828
28146,60511.770833333336,0.030761491515825252
28147,60511.8125,0.036166948636349006
28148,60511.854166666664,0.0420471202644234
28149,60511.895833333336,0.04028097144520902
28150,60511.9375,0.04563994574666179
28151,60511.979166666664,0.041110192168638315
28152,60512.020833333336,0.04005238585194082
28153,60512.0625,0.038209772882000045
28154,60512.104166666664,0.03595964029894279
28155,60512.145833333336,0.04273659150993103
28156,60512.1875,0.05241469352488895
28157,60512.229166666664,0.056941155946865454
28158,60512.270833333336,0.07184488379599568
28159,60512.3125,0.07287931705214448
28160,60512.354166666664,0.06416916281584395
28161,60512.395833333336,0.07637881521768539
28162,60512.4375,0.07867432226284593
28163,60512.479166666664,0.06653488761952679
28164,60512.520833333336,0.06394046151885133
28165,60512.5625,0.057800100347846446
28166,60512.604166666664,0.050085386372871896
28167,60512.645833333336,0.02454460316159683
28168,60512.6875,0.0322477278700682
28169,60512.729166666664,0.038606643372441685
28170,60512.770833333336,0.03383010994514457
28171,60512.8125,0.033368504025398135
28172,60512.854166666664,0.029066418547906706
28173,60512.895833333336,0.02694753052762821
28174,60512.9375,0.022057768648151954
28175,60512.979166666664,0.01413482238164878
28176,60513.020833333336,0.007410962346268965
28177,60513.0625,0.004158799522020806
28178,60513.104166666664,0.003207279979090323
28179,60513.145833333336,0.003120428305568551
28180,60513.1875,0.0030104474964217157
28181,60513.229166666664,0.002237909139454035
28182,60513.270833333336,0.0006256109734829214
28183,60513.3125,-0.0013326711322263173
28184,60513.354166666664,-0.0025481703284000665
28185,60513.395833333336,-0.002959694740595851
28186,60513.4375,-0.0035017760171665684
28187,60513.479166666664,-0.0044224831982389995
28188,60513.520833333336,-0.005813989283813145
28189,60513.5625,-0.0065960417161440195
28190,60513.604166666664,-0.006626215540535583
28191,60513.645833333336,-0.009728599771802342
28192,60513.6875,-0.005900779369960921
28193,60513.729166666664,-0.000838800837384801
28194,60513.770833333336,0.0012443765594228433
28195,60513.8125,0.0037724155843048973
28196,60513.854166666664,0.005590350367996051
28197,60513.895833333336,0.006539047257253041
28198,60513.9375,0.006763869352607921
28199,60513.979166666664,0.006380798839880075
28200,60514.020833333336,0.007327621271780729
28201,60514.0625,0.009408879548064634
28202,60514.104166666664,0.012208764402228619
28203,60514.145833333336,0.017675000120624125
28204,60514.1875,0.02247951630630011
28205,60514.229166666664,0.027314416135295224
28206,60514.270833333336,0.03367166392402014
28207,60514.3125,0.03511932636109799
28208,60514.354166666664,0.030800492516714732
28209,60514.395833333336,0.025351058501470007
28210,60514.4375,0.02305603431033003
28211,60514.479166666664,0.022942085214688338
28212,60514.520833333336,0.02113830460142844
28213,60514.5625,0.017472629083666827
28214,60514.604166666664,0.01566719112868397
28215,60514.645833333336,0.01829880603807605
28216,60514.6875,0.024286630053033956
28217,60514.729166666664,0.030053776776463252
28218,60514.770833333336,0.02843132485168303
28219,60514.8125,0.0241162794846478
28220,60514.854166666664,0.016404247007156376
28221,60514.895833333336,0.01568566327826309
28222,60514.9375,0.01249592165507906
28223,60514.979166666664,0.005783921679961106
28224,60515.020833333336,0.001626918076768763
28225,60515.0625,-0.0009259934861534126
28226,60515.104166666664,-0.0027697918080280895
28227,60515.145833333336,-0.0028266572402155556
28228,60515.1875,-0.003310647788179806
28229,60515.229166666664,-0.004704633230578233
28230,60515.270833333336,-0.006281160718137207
28231,60515.3125,-0.008621390140400531
28232,60515.354166666664,-0.011334474205839586
28233,60515.395833333336,-0.013647941085459248
28234,60515.4375,-0.015511900100703972
28235,60515.479166666664,-0.01676326713090661
28236,60515.520833333336,-0.017574948141260975
28237,60515.5625,-0.01804155075941124
28238,60515.604166666664,-0.018275775855052932
28239,60515.645833333336,-0.019454429649241857
28240,60515.6875,-0.018838015448321147
28241,60515.729166666664,-0.0182656720515135
28242,60515.770833333336,-0.014606555549140022
28243,60515.8125,-0.014821057051800313
28244,60515.854166666664,-0.015193110458962326
28245,60515.895833333336,-0.015919984273142927
28246,60515.9375,-0.016802912755668132
28247,60515.979166666664,-0.017325256137661275
28248,60516.020833333336,-0.01722701962018647
28249,60516.0625,-0.01680036483649532
28250,60516.104166666664,-0.016363440037559438
28251,60516.145833333336,-0.016403616474924086
28252,60516.1875,-0.01650827561069256
28253,60516.229166666664,-0.016415395113352847
28254,60516.270833333336,-0.01628752366620747
28255,60516.3125,-0.01596985066635088
28256,60516.354166666664,-0.015646828435370935
28257,60516.395833333336,-0.014923852425303384
28258,60516.4375,-0.014423782556038094
28259,60516.479166666664,-0.014417239862811446
28260,60516.520833333336,-0.014134551566392449
28261,60516.5625,-0.01413229270216092
28262,60516.604166666664,-0.013554617260049313
28263,60516.645833333336,-0.009812534556611716
28264,60516.6875,-0.006459327310530456
28265,60516.729166666664,-0.0009542320795505113
28266,60516.770833333336,0.00248546966919104
28267,60516.8125,0.001950157533422578
28268,60516.854166666664,-0.0036117441248544706
28269,60516.895833333336,-0.00226362045161951
28270,60516.9375,-0.005155085009507905
28271,60516.979166666664,-0.00863118845190633
28272,60517.020833333336,-0.01082551083375606
28273,60517.0625,-0.01174046516555488
28274,60517.104166666664,-0.012459373668215173
28275,60517.145833333336,-0.013499526527556337
28276,60517.1875,-0.014611959301466755
28277,60517.229166666664,-0.015545545899481927
28278,60517.270833333336,-0.016091340397108456
28279,60517.3125,-0.01607061620625529
28280,60517.354166666664,-0.016365722914870064
28281,60517.395833333336,-0.015641741367049218
28282,60517.4375,-0.013650600427454501
28283,60517.479166666664,-0.014005078889844605
28284,60517.520833333336,-0.013632765136069275
28285,60517.5625,-0.012584789754219543
28286,60517.604166666664,-0.011266881548265054
28287,60517.645833333336,-0.013466172603636566
28288,60517.6875,-0.0126786692820487
28289,60517.729166666664,-0.012079000307217567
28290,60517.770833333336,-0.01136589125198947
28291,60517.8125,-0.010862297412783401
28292,60517.854166666664,-0.01125163503596744
28293,60517.895833333336,-0.012428051508281687
28294,60517.9375,-0.01395708991040992
28295,60517.979166666664,-0.015444771438095677
28296,60518.020833333336,-0.016223053764717308
28297,60518.0625,-0.016494147634126016
28298,60518.104166666664,-0.016491764965781426
28299,60518.145833333336,-0.016595617599033014
28300,60518.1875,-0.016600557413070212
28301,60518.229166666664,-0.016687361935722195
28302,60518.270833333336,-0.01722362540300267
28303,60518.3125,-0.018004234885527874
28304,60518.354166666664,-0.018371004840223908
28305,60518.395833333336,-0.018483604212149504
28306,60518.4375,-0.018577440001017843
28307,60518.479166666664,-0.018449002433205307
28308,60518.520833333336,-0.017183440001017843
28309,60518.5625,-0.015816674372943432
28310,60518.604166666664,-0.013664161624201882
28311,60518.645833333336,-0.008862424267377607
28312,60518.6875,-0.007789496790029583
28313,60518.729166666664,-0.007323619101549897
28314,60518.770833333336,-0.00500175823214119
28315,60518.8125,-0.004980442639159796
28316,60518.854166666664,-0.006048982056245936
28317,60518.895833333336,-0.006484648905519558
28318,60518.9375,-0.00844449894564633
28319,60518.979166666664,-0.010978360915443693
28320,60519.020833333336,-0.012075000799953724
28321,60519.0625,-0.013231886724590535
28322,60519.104166666664,-0.014142675252132881
28323,60519.145833333336,-0.014528985734514669
28324,60519.1875,-0.014580433327496069
28325,60519.229166666664,-0.014438180392791718
28326,60519.270833333336,-0.014608770729480896
28327,60519.3125,-0.014970602367622848
28328,60519.354166666664,-0.015143281603779968
28329,60519.395833333336,-0.015258993206828914
28330,60519.4375,-0.015790408462977724
28331,60519.479166666664,-0.01650130486999633
28332,60519.520833333336,-0.01690914144284263
28333,60519.5625,-0.01653579231714171
28334,60519.604166666664,-0.015741688849861237
28335,60519.645833333336,-0.013232240437665448
28336,60519.6875,-0.012105309327065848
28337,60519.729166666664,-0.011470070925081021
28338,60519.770833333336,-0.012854488613417297
28339,60519.8125,-0.008825737588248433
28340,60519.854166666664,-0.006915793201364921
28341,60519.895833333336,-0.0019449979048025215
28342,60519.9375,-0.0020197533017535726
28343,60519.979166666664,-0.003269913683603305
28344,60520.020833333336,-0.00706336141220977
28345,60520.0625,-0.011576255663468211
28346,60520.104166666664,-0.012687791256306206
28347,60520.145833333336,-0.013537961789025731
28348,60520.1875,-0.014222823472328235
28349,60520.229166666664,-0.01535617612557151
28350,60520.270833333336,-0.01639786932649222
28351,60520.3125,-0.01659847469324063
28352,60520.354166666664,-0.015274263929397756
28353,60520.395833333336,-0.014798985532446698
28354,60520.4375,-0.014919272059989046
28355,60520.479166666664,-0.014850499341306722
28356,60520.520833333336,-0.01365055633123918
28357,60520.5625,-0.013111210999583772
28358,60520.604166666664,-0.013364446431627826
28359,60520.645833333336,-0.015010826582354211
28360,60520.6875,-0.015087633421560283
28361,60520.729166666664,-0.013938165140099195
28362,60520.770833333336,-0.011256207165124661
28363,60520.8125,-0.009668180657573997
28364,60520.854166666664,-0.00825256879319906
28365,60520.895833333336,-0.006903704164981251
28366,60520.9375,-0.00520628053676344
28367,60520.979166666664,-0.005588977275437449
28368,60521.020833333336,-0.006598349270403675
28369,60521.0625,-0.006066223159804068
28370,60521.104166666664,-0.007742493390927415
28371,60521.145833333336,-0.008180600777810926
28372,60521.1875,-0.007282490843106573
28373,60521.229166666664,-0.007765622124424252
28374,60521.270833333336,-0.007625988395817785
28375,60521.3125,-0.0068412049132925805
28376,60521.354166666664,-0.005289421395674378
28377,60521.395833333336,-0.004645667847853533
28378,60521.4375,-0.004343145104145747
28379,60521.479166666664,-0.00600591067195828
28380,60521.520833333336,-0.007293085199644032
28381,60521.5625,-0.009972475802549573
28382,60521.604166666664,-0.012222934430623982
28383,60521.645833333336,-0.010152722445725296
28384,60521.6875,-0.009009822812473714
28385,60521.729166666664,-0.007231993581350359
28386,60521.770833333336,-0.004644492907972
28387,60521.8125,-0.0048894383099568235
28388,60521.854166666664,-0.0075136413752524694
28389,60521.895833333336,-0.007475916943065007
28390,60521.9375,-0.005499436656570149
28391,60521.979166666664,-0.004008363390210386
28392,60522.020833333336,-0.004359810229416453
28393,60522.0625,-0.00531773554597054
28394,60522.104166666664,-0.004535859641468833
28395,60522.145833333336,-0.003319477701730699
28396,60522.1875,-0.003210788380142833
28397,60522.229166666664,-0.004808928787161441
28398,60522.270833333336,-0.007419980138951936
28399,60522.3125,-0.004163764917752732
28400,60522.354166666664,-0.0027924419781580126
28401,60522.395833333336,9.012715761046175e-05
28402,60522.4375,0.0016263503736324916
28403,60522.479166666664,0.0014277986198571666
28404,60522.520833333336,-0.00040518139524415436
28405,60522.5625,0.003572087016808223
28406,60522.604166666664,0.009169380690186586
28407,60522.645833333336,0.011656071097205185
28408,60522.6875,0.011552056996673117
28409,60522.729166666664,0.011515344921309928
28410,60522.770833333336,0.012361311152433281
28411,60522.8125,0.014497932479054912
28412,60522.854166666664,0.01600896264488262
28413,60522.895833333336,0.015720873051901223
28414,60522.9375,0.01415244534832022
28415,60522.979166666664,0.012945766845803335
28416,60523.020833333336,0.011455442117053467
28417,60523.0625,0.009039198071892914
28418,60523.104166666664,0.00705515149386942
28419,60523.145833333336,0.006936455825524837
28420,60523.1875,0.007210768353067179
28421,60523.229166666664,0.007268986327898311
28422,60523.270833333336,0.00652791784048274
28423,60523.3125,0.004666266136901742
28424,60523.354166666664,0.00615417466947786
28425,60523.395833333336,0.01235200433782245
28426,60523.4375,0.01777241029755227
28427,60523.479166666664,0.020981423151716243
28428,60523.520833333336,0.02174890022204566
28429,60523.5625,0.021213532412898826
28430,60523.604166666664,0.01969396202083814
28431,60523.645833333336,0.023370221643878773
28432,60523.6875,0.034909624206657525
28433,60523.729166666664,0.045204853307046176
28434,60523.770833333336,0.04622727742253615
28435,60523.8125,0.047194576975247364
28436,60523.854166666664,0.04554360358822045
28437,60523.895833333336,0.04021744100516319
28438,60523.9375,0.03344432595482546
28439,60523.979166666664,0.028462080884352634
28440,60524.020833333336,0.02565526567825474
28441,60524.0625,0.02474422019572954
28442,60524.104166666664,0.02471083104485975
28443,60524.145833333336,0.024865242321143656
28444,60524.1875,0.024937739019547475
28445,60524.229166666664,0.027210525441523983
28446,60524.270833333336,0.031341338768002214
28447,60524.3125,0.04002924998402425
28448,60524.354166666664,0.057555601988914615
28449,60524.395833333336,0.06574952852134733
28450,60524.4375,0.07450538179763123
28451,60524.479166666664,0.08070377757643202
28452,60524.520833333336,0.0832591145964237
28453,60524.5625,0.08751725701840021
28454,60524.604166666664,0.10271659192275853
28455,60524.645833333336,0.12272239263612025
28456,60524.6875,0.17522483841492104
28457,60524.729166666664,0.1910975904198114
28458,60524.770833333336,0.19257753824377274
28459,60524.8125,0.19293927190694016
28460,60524.854166666664,0.17232079177606208
28461,60524.895833333336,0.19877422255989663
28462,60524.9375,0.23440825453458433
28463,60524.979166666664,0.259852807750463
28464,60525.020833333336,0.25260119389601216
28465,60525.0625,0.214744725890835
28466,60525.104166666664,0.15324750579015953
28467,60525.145833333336,0.11241756191557364
28468,60525.1875,0.06446797472946743
28469,60525.229166666664,0.0309098929755487
28470,60525.270833333336,0.03166707870904553
28471,60525.3125,0.028544446060549213
28472,60525.354166666664,0.01049585390464565
28473,60525.395833333336,-0.003207604995109102
28474,60525.4375,-0.013553534673664647
28475,60525.479166666664,-0.020015951824677844
28476,60525.520833333336,-0.02331773859873168
28477,60525.5625,-0.024417542292388544
28478,60525.604166666664,-0.023347563749888285
28479,60525.645833333336,-0.02169283246368025
28480,60525.6875,-0.018100892071906374
28481,60525.729166666664,-0.016013191328341995
28482,60525.770833333336,-0.009505750574853485
28483,60525.8125,-0.010279425730900453
28484,60525.854166666664,-0.01022023495727684
28485,60525.895833333336,-0.007885016369472624
28486,60525.9375,-0.0060252132591598305
28487,60525.979166666664,-0.005212720410173028
28488,60526.020833333336,-0.005565278727013935
28489,60526.0625,-0.006080962455907217
28490,60526.104166666664,-0.00680563316969917
28491,60526.145833333336,-0.006670749370906698
28492,60526.1875,-0.007917144275695225
28493,60526.229166666664,-0.009624185281015815
28494,60526.270833333336,-0.01079056213546661
28495,60526.3125,-0.011458685065424006
28496,60526.354166666664,-0.012370608517889972
28497,60526.395833333336,-0.012830612764401454
28498,60526.4375,-0.014025228332500809
28499,60526.479166666664,-0.01373413820205292
28500,60526.520833333336,-0.013062788141934456
28501,60526.5625,-0.01285558657944251
28502,60526.604166666664,-0.01170892649429859
28503,60526.645833333336,-0.0026943156955061137
28504,60526.6875,-0.0001324357359197073
28505,60526.729166666664,0.0010313510375604962
28506,60526.770833333336,0.0005683309117161667
28507,60526.8125,-9.401217903516612e-05
28508,60526.854166666664,-0.0011648328728354404
28509,60526.895833333336,0.0004483116998674555
28510,60526.9375,-0.0008697802451912498
28511,60526.979166666664,-0.003966011305739946
28512,60527.020833333336,-0.006496090582454064
28513,60527.0625,-0.007906980673205392
28514,60527.104166666664,-0.00769016527639774
28515,60527.145833333336,-0.007618441377216616
28516,60527.1875,-0.008177010302140238
28517,60527.229166666664,-0.00860748752851663
28518,60527.270833333336,-0.009004307257409905
28519,60527.3125,-0.009608621192401079
28520,60527.354166666664,-0.010457409021826417
28521,60527.395833333336,-0.01060914802211323
28522,60527.4375,-0.009647140580145031
28523,60527.479166666664,-0.01086391752016997
28524,60527.520833333336,-0.011664333173700057
28525,60527.5625,-0.010882646093589906
28526,60527.604166666664,-0.008863371103944268
28527,60527.645833333336,-0.009494740450844405
28528,60527.6875,-0.005945598642127792
28529,60527.729166666664,-0.0027948165670514113
28530,60527.770833333336,0.0018419099100097924
28531,60527.8125,0.00017069544733287062
28532,60527.854166666664,-0.000895721301552091
28533,60527.895833333336,-0.002057265136011198
28534,60527.9375,-0.003034737834845244
28535,60527.979166666664,-0.0016647782572519823
28536,60528.020833333336,0.0055482113906706945
28537,60528.0625,0.009065812757275707
28538,60528.104166666664,0.0047815077318200255
28539,60528.145833333336,0.009061461701473983
28540,60528.1875,0.014262334027808798
28541,60528.229166666664,0.013876181846592964
28542,60528.270833333336,0.017614149097564584
28543,60528.3125,0.017106091077142678
28544,60528.354166666664,0.009125158805605736
28545,60528.395833333336,0.000960900945977769
28546,60528.4375,-0.00608947991365022
28547,60528.479166666664,-0.011535919898692303
28548,60528.520833333336,-0.014759821863886108
28549,60528.5625,-0.015545901854105378
28550,60528.604166666664,-0.014836056186047605
28551,60528.645833333336,-0.015387222347128346
28552,60528.6875,-0.009315009558403416
28553,60528.729166666664,-0.0017435988049149045
28554,60528.770833333336,0.0037304160289705762
28555,60528.8125,0.00659169295835435
28556,60528.854166666664,0.006914606988270164
28557,60528.895833333336,0.0065245087316911365
28558,60528.9375,0.006240860857105249
28559,60528.979166666664,0.006315125294039679
28560,60529.020833333336,0.007991672620374493
28561,60529.0625,0.009050426137705889
28562,60529.104166666664,0.009409650288288864
28563,60529.145833333336,0.008121026262833182
28564,60529.1875,0.0050820200916848884
28565,60529.229166666664,0.0018365430663726118
28566,60529.270833333336,-0.0003554746423855698
28567,60529.3125,-0.00028570285366064097
28568,60529.354166666664,0.00011285936207457853
28569,60529.395833333336,-0.001159700477418306
28570,60529.4375,-0.004902347427367386
28571,60529.479166666664,-0.008542653397451562
28572,60529.520833333336,-0.010647505261969906
28573,60529.5625,-0.011295257629005136
28574,60529.604166666664,-0.010353934453396694
28575,60529.645833333336,-0.010516525830499474
28576,60529.6875,-0.008883355870913066
28577,60529.729166666664,-0.0067095319816560806
28578,60529.770833333336,-0.004690641534654108
28579,60529.8125,-0.004410873313741709
28580,60529.854166666664,-0.005815402600379972
28581,60529.895833333336,-0.0072652005553628315
28582,60529.9375,-0.009583361796840537
28583,60529.979166666664,-0.013143251676460205
28584,60530.020833333336,-0.0171768463449482
28585,60530.0625,-0.020289986124035805
28586,60530.104166666664,-0.022488709003655467
28587,60530.145833333336,-0.024077997898233044
28588,60530.1875,-0.025414340694938854
28589,60530.229166666664,-0.026643992948857595
28590,60530.270833333336,-0.02777038242900931
28591,60530.3125,-0.028569565240673035
28592,60530.354166666664,-0.029157896145461562
28593,60530.395833333336,-0.0295840895475898
28594,60530.4375,-0.03007543766840036
28595,60530.479166666664,-0.030665347070528592
28596,60530.520833333336,-0.03148265834709931
28597,60530.5625,-0.031781960603534935
28598,60530.604166666664,-0.031969815744337174
28599,60530.645833333336,-0.030915534030975446
28600,60530.6875,-0.031931494392976906
28601,60530.729166666664,-0.031988891599074795
28602,60530.770833333336,-0.026813460001203028
28603,60530.8125,-0.026495175282807516
28604,60530.854166666664,-0.0252535407502314
28605,60530.895833333336,-0.02421019246387995
28606,60530.9375,-0.02357873945898958
28607,60530.979166666664,-0.023197128554631272
28608,60531.020833333336,-0.02272482567026465
28609,60531.0625,-0.02252037224828814
28610,60531.104166666664,-0.022853377173068352
28611,60531.145833333336,-0.02381219513797535
28612,60531.1875,-0.02538543268076242
28613,60531.229166666664,-0.026986946736133926
28614,60531.270833333336,-0.028293187866868626
28615,60531.3125,-0.02901217543985834
28616,60531.354166666664,-0.029212166892180903
28617,60531.395833333336,-0.02952138525403895
28618,60531.4375,-0.029651841641065865
28619,60531.479166666664,-0.02959107640994252
28620,60531.520833333336,-0.029861891641209275
28621,60531.5625,-0.029995998922670353
28622,60531.604166666664,-0.02972237038506046
28623,60531.645833333336,-0.028584469304663494
28624,60531.6875,-0.026241976983075635
28625,60531.729166666664,-0.024894215626394763
28626,60531.770833333336,-0.024442074626394764
28627,60531.8125,-0.02249001400838791
28628,60531.854166666664,-0.02032212554614121
28629,60531.895833333336,-0.018297183867729067
28630,60531.9375,-0.01892893379236588
28631,60531.979166666664,-0.01931519282760229
28632,60532.020833333336,-0.01924232574217155
28633,60532.0625,-0.01856783158137762
28634,60532.104166666664,-0.017927589978328676
28635,60532.145833333336,-0.017128554224553345
28636,60532.1875,-0.01763158023462089
28637,60532.229166666664,-0.01791390461647063
28638,60532.270833333336,-0.020022983978328676
28639,60532.3125,-0.02243918229991654
28640,60532.354166666664,-0.024994850309984086
28641,60532.395833333336,-0.026312263817391338
28642,60532.4375,-0.027200574892754528
28643,60532.479166666664,-0.02747690421434239
28644,60532.520833333336,-0.027193257309840676
28645,60532.5625,-0.027366128219376163
28646,60532.604166666664,-0.027038189726783415
28647,60532.645833333336,-0.026528223927704132
28648,60532.6875,-0.025887437731673783
28649,60532.729166666664,-0.02541851211855729
28650,60532.770833333336,-0.023648647595905313
28651,60532.8125,-0.02303182120384462
28652,60532.854166666664,-0.022461052816817706
28653,60532.895833333336,-0.019942104696150556
28654,60532.9375,-0.021106395349393823
28655,60532.979166666664,-0.02362278513322839
28656,60533.020833333336,-0.02487684795718973
28657,60533.0625,-0.025807640896927855
28658,60533.104166666664,-0.027824614017308194
28659,60533.145833333336,-0.02855393246948735
28660,60533.1875,-0.028360155685509383
28661,60533.229166666664,-0.027466077790931808
28662,60533.270833333336,-0.0267379220319793
28663,60533.3125,-0.02611045513488483
28664,60533.354166666664,-0.026710829649842744
28665,60533.395833333336,-0.02768993900652361
28666,60533.4375,-0.02818821995618588
28667,60533.479166666664,-0.02849495084040909
28668,60533.520833333336,-0.028690266614176105
28669,60533.5625,-0.028614910835088506
28670,60533.604166666664,-0.028471555744480587
28671,60533.645833333336,-0.028593154895063564
28672,60533.6875,-0.02756231263359417
28673,60533.729166666664,-0.025830964829481107
28674,60533.770833333336,-0.02368911818098479
28675,60533.8125,-0.021614113070385185
28676,60533.854166666664,-0.02013334730136513
28677,60533.895833333336,-0.016103948004659318
28678,60533.9375,-0.016816861889025942
28679,60533.979166666664,-0.01779106340132356
28680,60534.020833333336,-0.01866570831071564
28681,60534.0625,-0.019481373225141492
28682,60534.104166666664,-0.02027457004895943
28683,60534.145833333336,-0.02095761548100349
28684,60534.1875,-0.021406658536088176
28685,60534.229166666664,-0.02167652131474556
28686,60534.270833333336,-0.02177996318890123
28687,60534.3125,-0.021759407334450434
28688,60534.354166666664,-0.021713773304104386
28689,60534.395833333336,-0.02157669346475491
28690,60534.4375,-0.02126512360023657
28691,60534.479166666664,-0.021032857358758855
28692,60534.520833333336,-0.020824597996757403
28693,60534.5625,-0.02042676185077797
28694,60534.604166666664,-0.019737441538970845
28695,60534.645833333336,-0.021091888026243
28696,60534.6875,-0.019301836930457908
28697,60534.729166666664,-0.017328987015745236
28698,60534.770833333336,-0.01536497669387056
28699,60534.8125,-0.013122281216235727
28700,60534.854166666664,-0.011168429577806963
28701,60534.895833333336,-0.009540707276067373
28702,60534.9375,-0.009197692140155495
28703,60534.979166666664,-0.009624563496692953
28704,60535.020833333336,-0.009966926526608778
28705,60535.0625,-0.010181166048973945
28706,60535.104166666664,-0.010594228807496237
28707,60535.145833333336,-0.011424988229329337
28708,60535.1875,-0.012269733510503606
28709,60535.229166666664,-0.012719702796711654
28710,60535.270833333336,-0.012608579705960323
28711,60535.3125,-0.012478558781036701
28712,60535.354166666664,-0.012858530836121394
28713,60535.395833333336,-0.013637620036898699
28714,60535.4375,-0.014504729629593281
28715,60535.479166666664,-0.015113427865463588
28716,60535.520833333336,-0.016423480910480737
28717,60535.5625,-0.016326932402643258
28718,60535.604166666664,-0.015703360080768582
28719,60535.645833333336,-0.015546807025253667
28720,60535.6875,-0.013667050266157752
28721,60535.729166666664,-0.011166098431698645
