,mjd,res
13028,59879.833333333336,0.8563003
13029,59879.875,0.9268222999999995
13030,59879.916666666664,0.8003399250000003
13031,59879.958333333336,0.37028899999999965
13032,59880.0,0.06471779999999949
13033,59880.041666666664,-0.4125072999999997
13034,59880.083333333336,-0.5457637750000002
13035,59880.125,-0.709136075
13036,59880.166666666664,-0.6287988250000005
13037,59880.208333333336,-0.8327204500000001
13038,59880.25,-0.9778456750000002
13039,59880.291666666664,-0.9559405500000002
13040,59880.333333333336,-1.1229050750000003
13041,59880.375,-1.3727634500000003
13042,59880.416666666664,-1.509525375
13043,59880.458333333336,-1.7153966500000002
13044,59880.5,-1.768220425
13045,59880.541666666664,-1.8520242000000002
13046,59880.583333333336,-1.6263468250000002
13047,59880.625,-1.149560025
13048,59880.666666666664,-0.397401125
13049,59880.708333333336,0.3253194500000003
13050,59880.75,0.9913870749999996
13051,59880.791666666664,1.6074659249999996
13052,59880.833333333336,1.9898277999999996
13053,59880.875,2.1567175499999998
13054,59880.916666666664,1.96387805
13055,59880.958333333336,1.7675140000000003
13056,59881.0,1.484558325
13057,59881.041666666664,1.2115529249999994
13058,59881.083333333336,1.0811860499999995
13059,59881.125,0.8935195499999997
13060,59881.166666666664,0.7435219249999996
13061,59881.208333333336,0.42537800000000026
13062,59881.25,0.05340680000000031
13063,59881.291666666664,-0.30020165
13064,59881.333333333336,-0.5056447000000004
13065,59881.375,-0.8239858250000003
13066,59881.416666666664,-0.92515255
13067,59881.458333333336,-1.0101721500000003
13068,59881.5,-0.9460861999999999
13069,59881.541666666664,-0.5813315250000004
13070,59881.583333333336,-0.4297239749999999
13071,59881.625,-0.12937242499999968
13072,59881.666666666664,0.1968685499999996
13073,59881.708333333336,0.7294004000000003
13074,59881.75,1.3030593000000001
13075,59881.791666666664,1.5957004750000001
13076,59881.833333333336,1.8574294250000003
13077,59881.875,1.9339415749999995
13078,59881.916666666664,1.8798076249999998
13079,59881.958333333336,1.6159506749999997
13080,59882.0,1.3276316499999998
13081,59882.041666666664,0.853119575
13082,59882.083333333336,0.4720177999999997
13083,59882.125,0.11968632499999998
13084,59882.166666666664,0.14789017499999968
13085,59882.208333333336,0.20851532499999959
13086,59882.25,0.26949802499999986
13087,59882.291666666664,0.21995717500000023
13088,59882.333333333336,0.27997092499999976
13089,59882.375,0.28456792500000017
13090,59882.416666666664,0.5512631749999999
13091,59882.458333333336,0.9212043000000003
13092,59882.5,1.269978675
13093,59882.541666666664,1.676264025
13094,59882.583333333336,2.19662635
13095,59882.625,2.6683113
13096,59882.666666666664,3.2942648000000005
13097,59882.708333333336,3.7898572999999995
13098,59882.75,3.725605549999999
13099,59882.791666666664,3.726084425
13100,59882.833333333336,3.3716212999999993
13101,59882.875,2.97825735
13102,59882.916666666664,2.3919306750000002
13103,59882.958333333336,1.6670062000000003
13104,59883.0,1.106650675
13105,59883.041666666664,0.4591630499999999
13106,59883.083333333336,0.16572667500000016
13107,59883.125,-0.13895109999999988
13108,59883.166666666664,-0.4262988999999999
13109,59883.208333333336,-0.5276572750000001
13110,59883.25,-0.7382834000000003
13111,59883.291666666664,-1.17118895
13112,59883.333333333336,-1.3765663250000002
13113,59883.375,-1.3751171000000002
13114,59883.416666666664,-1.3667347000000003
13115,59883.458333333336,-1.3931854000000001
13116,59883.5,-1.52492165
13117,59883.541666666664,-1.5948713000000003
13118,59883.583333333336,-1.5677466500000001
13119,59883.625,-1.362259875
13120,59883.666666666664,-1.122871875
13121,59883.708333333336,-0.9623065250000002
13122,59883.75,-0.9759545750000003
13123,59883.791666666664,-1.0964175750000003
13124,59883.833333333336,-1.2555430750000003
13125,59883.875,-1.438876875
13126,59883.916666666664,-1.5676558750000003
13127,59883.958333333336,-1.7344799000000002
13128,59884.0,-1.811388525
13129,59884.041666666664,-1.93562675
13130,59884.083333333336,-2.389496575
13131,59884.125,-2.640370875
13132,59884.166666666664,-2.78661395
13133,59884.208333333336,-2.88141775
13134,59884.25,-3.0774091500000003
13135,59884.291666666664,-3.2812639
13136,59884.333333333336,-3.28865385
13137,59884.375,-3.376728575
13138,59884.416666666664,-3.3669418
13139,59884.458333333336,-3.52438535
13140,59884.5,-3.4768613750000004
13141,59884.541666666664,-3.4112080000000002
13142,59884.583333333336,-3.35050055
13143,59884.625,-3.12174775
13144,59884.666666666664,-2.780665
13145,59884.708333333336,-2.00468735
13146,59884.75,-1.3612247000000002
13147,59884.791666666664,-0.9133899249999997
13148,59884.833333333336,-0.6035755500000004
13149,59884.875,-0.40754157499999977
13150,59884.916666666664,-0.2638927000000004
13151,59884.958333333336,-0.11975742500000042
13152,59885.0,-0.2588393250000003
13153,59885.041666666664,-0.6418755750000003
13154,59885.083333333336,-1.0110193
13155,59885.125,-1.213081625
13156,59885.166666666664,-1.517678525
13157,59885.208333333336,-1.6362015750000003
13158,59885.25,-1.868549625
13159,59885.291666666664,-2.0373425750000003
13160,59885.333333333336,-2.14368495
13161,59885.375,-2.169681875
13162,59885.416666666664,-2.1777143750000003
13163,59885.458333333336,-2.2924586000000002
13164,59885.5,-2.315952775
13165,59885.541666666664,-2.159315825
13166,59885.583333333336,-2.070654825
13167,59885.625,-1.845863875
13168,59885.666666666664,-1.4680566750000001
13169,59885.708333333336,-1.0770829000000002
13170,59885.75,-0.7611768249999997
13171,59885.791666666664,-0.4825843000000001
13172,59885.833333333336,-0.5888965749999997
13173,59885.875,-0.7908780499999999
13174,59885.916666666664,-1.0750840250000002
13175,59885.958333333336,-1.25861555
13176,59886.0,-1.302215425
13177,59886.041666666664,-1.3455723000000002
13178,59886.083333333336,-1.2823253500000003
13179,59886.125,-1.2707274750000002
13180,59886.166666666664,-1.3124752750000002
13181,59886.208333333336,-1.130446075
13182,59886.25,-1.1543963500000003
13183,59886.291666666664,-1.23420095
13184,59886.333333333336,-1.162865825
13185,59886.375,-1.256083275
13186,59886.416666666664,-1.18088695
13187,59886.458333333336,-1.3171056
13188,59886.5,-1.2845915750000003
13189,59886.541666666664,-1.2831473250000003
13190,59886.583333333336,-1.2148738000000003
13191,59886.625,-0.9803071999999999
13192,59886.666666666664,-0.8926544500000002
13193,59886.708333333336,-0.5864879500000004
13194,59886.75,-0.4192646250000003
13195,59886.791666666664,-0.3477655750000004
13196,59886.833333333336,-0.2822363250000004
13197,59886.875,-0.43378607500000044
13198,59886.916666666664,-0.6744558750000005
13199,59886.958333333336,-0.8330605250000005
13200,59887.0,-1.0209887000000002
13201,59887.041666666664,-1.2955907250000003
13202,59887.083333333336,-1.2681046250000003
13203,59887.125,-1.1436501250000002
13204,59887.166666666664,-1.515101
13205,59887.208333333336,-1.56419285
13206,59887.25,-1.6259456500000002
13207,59887.291666666664,-1.681962725
13208,59887.333333333336,-1.43645195
13209,59887.375,-1.49867565
13210,59887.416666666664,-1.523837625
13211,59887.458333333336,-1.3586243000000002
13212,59887.5,-1.267578125
13213,59887.541666666664,-1.1247545000000003
13214,59887.583333333336,-1.0454304250000002
13215,59887.625,-0.8030236500000001
13216,59887.666666666664,-0.5568849499999997
13217,59887.708333333336,0.03275467499999962
13218,59887.75,0.6260580500000001
13219,59887.791666666664,1.0727846249999997
13220,59887.833333333336,1.7011444500000001
13221,59887.875,1.6635839749999999
13222,59887.916666666664,1.4529774250000003
13223,59887.958333333336,1.4732405499999999
13224,59888.0,1.2730913
13225,59888.041666666664,0.9171407250000003
13226,59888.083333333336,0.7950312749999995
13227,59888.125,0.8635704249999998
13228,59888.166666666664,0.5492742999999995
13229,59888.208333333336,0.13928144999999947
13230,59888.25,-0.1748884000000004
13231,59888.291666666664,-0.3818395250000002
13232,59888.333333333336,-0.6983740750000003
13233,59888.375,-0.9521973749999999
13234,59888.416666666664,-1.0388285750000001
13235,59888.458333333336,-1.1691406250000003
13236,59888.5,-1.0452314500000002
13237,59888.541666666664,-0.8703344250000002
13238,59888.583333333336,-0.5820157000000004
13239,59888.625,-0.0892217500000001
13240,59888.666666666664,0.3108101750000003
13241,59888.708333333336,0.44413567500000006
13242,59888.75,0.5412232750000001
13243,59888.791666666664,0.5876096749999995
13244,59888.833333333336,0.6113273249999995
13245,59888.875,0.660864525
13246,59888.916666666664,0.9704157999999996
13247,59888.958333333336,1.1245905999999994
13248,59889.0,1.029495475
13249,59889.041666666664,1.0952581749999997
13250,59889.083333333336,1.0675742499999998
13251,59889.125,1.182957375
13252,59889.166666666664,1.0248486999999997
13253,59889.208333333336,0.9800094249999995
13254,59889.25,0.8839604249999997
13255,59889.291666666664,0.6781034249999998
13256,59889.333333333336,0.5363652500000002
13257,59889.375,0.2126815500000001
13258,59889.416666666664,0.31866404999999975
13259,59889.458333333336,0.48898427499999997
13260,59889.5,0.7588283999999996
13261,59889.541666666664,0.979822425
13262,59889.583333333336,1.2942105499999998
13263,59889.625,1.2729379500000002
13264,59889.666666666664,1.5182983749999996
13265,59889.708333333336,1.6411849749999998
13266,59889.75,1.5181743249999995
13267,59889.791666666664,1.6745077999999998
13268,59889.833333333336,2.135554525
13269,59889.875,2.58855025
13270,59889.916666666664,2.69386655
13271,59889.958333333336,2.541397325
13272,59890.0,2.4104515749999997
13273,59890.041666666664,2.4260804250000003
13274,59890.083333333336,2.674246
13275,59890.125,3.0299126750000003
13276,59890.166666666664,3.266408674999999
13277,59890.208333333336,3.2644955499999995
13278,59890.25,3.0163709250000004
13279,59890.291666666664,2.2037202750000002
13280,59890.333333333336,1.3109779249999995
13281,59890.375,1.3597251749999995
13282,59890.416666666664,2.11375255
13283,59890.458333333336,2.8247958749999995
13284,59890.5,3.3345573
13285,59890.541666666664,3.6469658000000003
13286,59890.583333333336,3.777683175
13287,59890.625,3.587675299999999
13288,59890.666666666664,3.2765864249999996
13289,59890.708333333336,3.3348671749999994
13290,59890.75,3.6785496749999993
13291,59890.791666666664,4.09854105
13292,59890.833333333336,4.641645049999999
13293,59890.875,4.958217299999999
13294,59890.916666666664,4.772961925000001
13295,59890.958333333336,4.7630038
13296,59891.0,4.59104305
13297,59891.041666666664,4.3747626749999995
13298,59891.083333333336,3.8904956750000004
13299,59891.125,3.3262493000000006
13300,59891.166666666664,3.074251425
13301,59891.208333333336,2.7890961
13302,59891.25,2.5139153
13303,59891.291666666664,2.0673503
13304,59891.333333333336,1.71174055
13305,59891.375,1.4495156749999998
13306,59891.416666666664,1.5789720750000003
13307,59891.458333333336,1.6359240499999999
13308,59891.5,1.6729838
13309,59891.541666666664,1.6426694
13310,59891.583333333336,1.6830751250000002
13311,59891.625,2.0615727999999995
13312,59891.666666666664,2.6200716249999996
13313,59891.708333333336,3.4601671750000005
13314,59891.75,4.091893425
13315,59891.791666666664,4.100938299999999
13316,59891.833333333336,3.941811424999999
13317,59891.875,3.8158959249999995
13318,59891.916666666664,3.8625036749999992
13319,59891.958333333336,3.5206087999999998
13320,59892.0,3.3487325499999994
13321,59892.041666666664,3.1296838000000005
13322,59892.083333333336,3.0142834250000003
13323,59892.125,3.21930055
13324,59892.166666666664,3.6959123
13325,59892.208333333336,4.4966323
13326,59892.25,5.5352868
13327,59892.291666666664,6.763395174999999
13328,59892.333333333336,7.638077174999999
13329,59892.375,7.72186505
13330,59892.416666666664,6.906853675000001
13331,59892.458333333336,6.269758424999999
13332,59892.5,5.5968884249999995
13333,59892.541666666664,5.045196174999999
13334,59892.583333333336,4.5760016750000005
13335,59892.625,4.3521624249999995
13336,59892.666666666664,4.070041925
13337,59892.708333333336,4.15766855
13338,59892.75,4.339461925
13339,59892.791666666664,4.654255299999999
13340,59892.833333333336,4.429479675
13341,59892.875,4.03292055
13342,59892.916666666664,3.7633867999999993
13343,59892.958333333336,3.2632490500000007
13344,59893.0,2.608849275
13345,59893.041666666664,1.985667425
13346,59893.083333333336,1.448412425
13347,59893.125,1.1807214249999998
13348,59893.166666666664,0.8506165499999998
13349,59893.208333333336,0.6163302999999996
13350,59893.25,0.5364101750000003
13351,59893.291666666664,0.5053639250000002
13352,59893.333333333336,0.5212642499999998
13353,59893.375,0.6134459999999997
13354,59893.416666666664,0.9608716749999999
13355,59893.458333333336,0.8565818499999995
13356,59893.5,0.7305338250000002
13357,59893.541666666664,0.7136956750000003
13358,59893.583333333336,1.040593425
13359,59893.625,1.5960133
13360,59893.666666666664,2.4723193500000002
13361,59893.708333333336,3.2433981749999994
13362,59893.75,3.3935200499999993
13363,59893.791666666664,3.3855278
13364,59893.833333333336,3.27212005
13365,59893.875,3.1216141749999995
13366,59893.916666666664,2.5104977999999996
13367,59893.958333333336,1.9480564249999999
13368,59894.0,1.6199318749999998
13369,59894.041666666664,1.11022115
13370,59894.083333333336,0.9169928249999995
13371,59894.125,0.7666946750000001
13372,59894.166666666664,0.7316447999999998
13373,59894.208333333336,0.4621961749999999
13374,59894.25,0.6419484249999998
13375,59894.291666666664,0.5463157999999995
13376,59894.333333333336,0.6378475749999994
13377,59894.375,0.6371400249999999
13378,59894.416666666664,0.7675035000000001
13379,59894.458333333336,0.8940739249999998
13380,59894.5,1.1262499999999998
13381,59894.541666666664,1.4929840250000002
13382,59894.583333333336,1.8498212999999994
13383,59894.625,2.465871925
13384,59894.666666666664,3.1950761750000005
13385,59894.708333333336,3.840482549999999
13386,59894.75,4.173660925
13387,59894.791666666664,4.2922408
13388,59894.833333333336,4.362139299999999
13389,59894.875,4.2895794249999994
13390,59894.916666666664,4.123495050000001
13391,59894.958333333336,3.7681398
13392,59895.0,3.3385052999999996
13393,59895.041666666664,2.70180725
13394,59895.083333333336,2.1747010499999995
13395,59895.125,1.8722936250000002
13396,59895.166666666664,1.6049888
13397,59895.208333333336,1.5758195500000003
13398,59895.25,1.571935925
13399,59895.291666666664,1.4395286249999995
13400,59895.333333333336,1.3250076750000002
13401,59895.375,1.3083527999999998
13402,59895.416666666664,1.492847125
13403,59895.458333333336,1.67102855
13404,59895.5,1.6728167999999997
13405,59895.541666666664,2.0359264999999995
13406,59895.583333333336,2.4828653000000003
13407,59895.625,3.168051425
13408,59895.666666666664,3.964726924999999
13409,59895.708333333336,4.1269028
13410,59895.75,4.178058549999999
13411,59895.791666666664,4.278183674999999
13412,59895.833333333336,4.067586425
13413,59895.875,3.847828175
13414,59895.916666666664,3.714459175
13415,59895.958333333336,3.5382506750000005
13416,59896.0,3.2525861749999994
13417,59896.041666666664,3.08222505
13418,59896.083333333336,2.667932275
13419,59896.125,2.177664925
13420,59896.166666666664,1.603491075
13421,59896.208333333336,0.9983785000000003
13422,59896.25,0.41695755000000023
13423,59896.291666666664,-0.29148307500000037
13424,59896.333333333336,-0.7682488750000003
13425,59896.375,-1.15038355
13426,59896.416666666664,-1.288299125
13427,59896.458333333336,-1.4320445
13428,59896.5,-1.5213018000000003
13429,59896.541666666664,-1.001217075
13430,59896.583333333336,-0.4653919499999999
13431,59896.625,0.040296549999999876
13432,59896.666666666664,0.815516175
13433,59896.708333333336,1.5050603999999996
13434,59896.75,1.931099175
13435,59896.791666666664,2.226273675
13436,59896.833333333336,1.92386955
13437,59896.875,1.4789534250000003
13438,59896.916666666664,1.0398933000000001
13439,59896.958333333336,0.5636760499999998
13440,59897.0,0.21234455000000008
13441,59897.041666666664,-0.08837342500000034
13442,59897.083333333336,-0.3814553250000001
13443,59897.125,-0.4285342999999999
13444,59897.166666666664,-0.37613750000000046
13445,59897.208333333336,-0.5661566750000002
13446,59897.25,-0.6750863000000003
13447,59897.291666666664,-0.7257710749999999
13448,59897.333333333336,-0.7414644500000005
13449,59897.375,-0.7005359499999999
13450,59897.416666666664,-0.5893614500000002
13451,59897.458333333336,-0.41593387500000034
13452,59897.5,-0.40093025000000004
13453,59897.541666666664,-0.29802395000000015
13454,59897.583333333336,-0.2748682750000002
13455,59897.625,-0.2316843249999998
13456,59897.666666666664,-0.22593812499999988
13457,59897.708333333336,0.02843730000000022
13458,59897.75,0.2916857999999998
13459,59897.791666666664,0.6404125
13460,59897.833333333336,0.8017655999999995
13461,59897.875,0.8084594999999997
13462,59897.916666666664,0.7815369250000002
13463,59897.958333333336,0.8407061000000002
13464,59898.0,0.7048899249999998
13465,59898.041666666664,0.7801849249999995
13466,59898.083333333336,0.8500616249999995
13467,59898.125,0.8243840499999999
13468,59898.166666666664,0.79719505
13469,59898.208333333336,0.4456902999999999
13470,59898.25,0.4953978000000001
13471,59898.291666666664,0.3246719750000002
13472,59898.333333333336,0.4026038749999996
13473,59898.375,0.38627255000000016
13474,59898.416666666664,0.5338065499999995
13475,59898.458333333336,0.6364717999999998
13476,59898.5,0.7671424499999997
13477,59898.541666666664,0.8506162249999996
13478,59898.583333333336,1.13683625
13479,59898.625,1.493530175
13480,59898.666666666664,1.9270826750000003
13481,59898.708333333336,2.330249675
13482,59898.75,2.5757608000000003
13483,59898.791666666664,2.4852979
13484,59898.833333333336,2.2901717999999995
13485,59898.875,2.2071850250000002
13486,59898.916666666664,2.10572215
13487,59898.958333333336,1.9412128500000003
13488,59899.0,1.9712306750000002
13489,59899.041666666664,1.8888628499999998
13490,59899.083333333336,1.9031455499999996
13491,59899.125,1.896330925
13492,59899.166666666664,1.8264762999999995
13493,59899.208333333336,1.6177241750000002
13494,59899.25,1.5812618249999995
13495,59899.291666666664,1.4299113500000002
13496,59899.333333333336,1.1192991
13497,59899.375,0.9358756000000001
13498,59899.416666666664,0.6393372250000002
13499,59899.458333333336,0.32556530000000006
13500,59899.5,0.19357274999999952
13501,59899.541666666664,0.24437317499999978
13502,59899.583333333336,0.39297367499999947
13503,59899.625,0.9136211750000003
13504,59899.666666666664,1.1969868999999997
13505,59899.708333333336,1.5778843
13506,59899.75,1.743253675
13507,59899.791666666664,1.5720769250000002
13508,59899.833333333336,1.468470925
13509,59899.875,1.1598289250000002
13510,59899.916666666664,0.9262373249999998
13511,59899.958333333336,0.6115252499999997
13512,59900.0,0.04951882499999982
13513,59900.041666666664,-0.5263230999999999
13514,59900.083333333336,-0.8560059750000004
13515,59900.125,-0.8652027499999999
13516,59900.166666666664,-0.8336332000000004
13517,59900.208333333336,-0.7903502250000001
13518,59900.25,-0.5509274500000005
13519,59900.291666666664,-0.41819995
13520,59900.333333333336,-0.4983662000000004
13521,59900.375,-0.8243687
13522,59900.416666666664,-0.9041443249999999
13523,59900.458333333336,-0.8844597749999998
13524,59900.5,-0.9372694749999999
13525,59900.541666666664,-0.8166592499999998
13526,59900.583333333336,-0.5582126000000001
13527,59900.625,0.13215717499999968
13528,59900.666666666664,0.3166171750000002
13529,59900.708333333336,0.4188957999999996
13530,59900.75,0.661755425
13531,59900.791666666664,0.6151846750000001
13532,59900.833333333336,0.5918535499999997
13533,59900.875,0.6215216999999997
13534,59900.916666666664,0.6411001499999998
13535,59900.958333333336,0.4399520749999999
13536,59901.0,0.023774799999999985
13537,59901.041666666664,-0.30109295000000014
13538,59901.083333333336,-0.5434828249999999
13539,59901.125,-0.6519582499999999
13540,59901.166666666664,-0.739739825
13541,59901.208333333336,-0.7031815750000003
13542,59901.25,-0.8297841750000003
13543,59901.291666666664,-0.8564637500000005
13544,59901.333333333336,-1.0175984500000004
13545,59901.375,-1.2444060750000001
13546,59901.416666666664,-1.359983975
13547,59901.458333333336,-1.3440332750000001
13548,59901.5,-1.2945423750000002
13549,59901.541666666664,-1.31234765
13550,59901.583333333336,-1.0319570000000002
13551,59901.625,-0.7250330749999998
13552,59901.666666666664,-0.05488610000000005
13553,59901.708333333336,0.4728824249999999
13554,59901.75,0.9614970500000002
13555,59901.791666666664,1.28603765
13556,59901.833333333336,1.2433420750000002
13557,59901.875,1.1615311249999998
13558,59901.916666666664,1.0641814250000001
13559,59901.958333333336,0.8631549249999999
13560,59902.0,0.7830078
13561,59902.041666666664,0.5544421000000002
13562,59902.083333333336,0.5355698249999996
13563,59902.125,0.757327675
13564,59902.166666666664,0.9558570250000002
13565,59902.208333333336,1.157195925
13566,59902.25,1.3611766750000003
13567,59902.291666666664,1.36336205
13568,59902.333333333336,1.3370651750000002
13569,59902.375,1.088213175
13570,59902.416666666664,0.8384180499999996
13571,59902.458333333336,0.6332326749999995
13572,59902.5,0.4920345499999996
13573,59902.541666666664,0.5289794749999999
13574,59902.583333333336,0.7291795499999996
13575,59902.625,1.4163043249999996
13576,59902.666666666664,2.1928951000000003
13577,59902.708333333336,2.80336055
13578,59902.75,3.0884641750000004
13579,59902.791666666664,3.32099455
13580,59902.833333333336,3.5458341749999995
13581,59902.875,3.479676424999999
13582,59902.916666666664,3.1468530500000007
13583,59902.958333333336,2.623301275
13584,59903.0,2.029532625
13585,59903.041666666664,1.3382879249999995
13586,59903.083333333336,0.8741771749999998
13587,59903.125,0.7045276249999999
13588,59903.166666666664,0.5105492499999995
13589,59903.208333333336,0.25044030000000017
13590,59903.25,0.20793980000000012
13591,59903.291666666664,0.01330972500000005
13592,59903.333333333336,-0.27685470000000034
13593,59903.375,-0.4419644500000004
13594,59903.416666666664,-0.49073292500000054
13595,59903.458333333336,-0.6291796999999999
13596,59903.5,-0.6934855500000001
13597,59903.541666666664,-0.7931006250000001
13598,59903.583333333336,-0.26976332500000044
13599,59903.625,0.4019858249999997
13600,59903.666666666664,1.2594706249999996
13601,59903.708333333336,2.1268250999999996
13602,59903.75,2.443240875
13603,59903.791666666664,2.56797615
13604,59903.833333333336,2.4895769999999997
13605,59903.875,2.4228464249999995
13606,59903.916666666664,2.057283925
13607,59903.958333333336,1.980832275
13608,59904.0,1.6290388
13609,59904.041666666664,1.288952075
13610,59904.083333333336,0.6401619250000001
13611,59904.125,0.1260266750000003
13612,59904.166666666664,-0.10692382499999997
13613,59904.208333333336,-0.3145099499999997
13614,59904.25,-0.5181671999999997
13615,59904.291666666664,-1.0069219499999997
13616,59904.333333333336,-1.3342667500000003
13617,59904.375,-1.771783325
13618,59904.416666666664,-2.13939935
13619,59904.458333333336,-2.436260575
13620,59904.5,-2.693748025
13621,59904.541666666664,-2.632461325
13622,59904.583333333336,-2.3884623250000003
13623,59904.625,-2.0883393750000003
13624,59904.666666666664,-1.61920675
13625,59904.708333333336,-1.1936245750000003
13626,59904.75,-0.9224886999999997
13627,59904.791666666664,-0.5178764750000004
13628,59904.833333333336,-0.3749197249999998
13629,59904.875,-0.49314432500000027
13630,59904.916666666664,-0.5969445750000002
13631,59904.958333333336,-0.8807991250000002
13632,59905.0,-0.8092830500000003
13633,59905.041666666664,-1.0048115749999997
13634,59905.083333333336,-1.2753519500000001
13635,59905.125,-1.1547156000000003
13636,59905.166666666664,-0.9665034500000003
13637,59905.208333333336,-0.7617881999999998
13638,59905.25,-0.6746175750000001
13639,59905.291666666664,-0.5935576750000005
13640,59905.333333333336,-0.5953284500000002
13641,59905.375,-0.6095338249999998
13642,59905.416666666664,-0.8519757000000006
13643,59905.458333333336,-1.3638387
13644,59905.5,-1.6644745000000003
13645,59905.541666666664,-1.7632439250000003
13646,59905.583333333336,-1.6898330000000001
13647,59905.625,-1.53306605
13648,59905.666666666664,-1.1112165750000003
13649,59905.708333333336,-0.56926495
13650,59905.75,0.1327530750000001
13651,59905.791666666664,0.9602582499999999
13652,59905.833333333336,1.5675607999999999
13653,59905.875,2.0891174249999995
13654,59905.916666666664,2.7223178499999996
13655,59905.958333333336,3.315061925
13656,59906.0,3.7214645500000003
13657,59906.041666666664,3.7298957999999995
13658,59906.083333333336,3.811968425
13659,59906.125,3.8052075500000004
13660,59906.166666666664,3.893872674999999
13661,59906.208333333336,3.9011189250000005
13662,59906.25,4.0288815499999995
13663,59906.291666666664,3.940364924999999
13664,59906.333333333336,3.9063973
13665,59906.375,3.8362078000000004
13666,59906.416666666664,3.69381555
13667,59906.458333333336,3.5374668000000007
13668,59906.5,3.4181271750000004
13669,59906.541666666664,3.4451619250000007
13670,59906.583333333336,3.6774652999999997
13671,59906.625,4.074189425
13672,59906.666666666664,4.6982093
13673,59906.708333333336,5.510296674999999
13674,59906.75,6.355514175
13675,59906.791666666664,7.1685954249999995
13676,59906.833333333336,7.944110049999999
13677,59906.875,8.5859993
13678,59906.916666666664,9.244731925
13679,59906.958333333336,9.439926675
13680,59907.0,8.9779538
13681,59907.041666666664,8.1241443
13682,59907.083333333336,7.3126109249999995
13683,59907.125,6.4055473
13684,59907.166666666664,5.28047705
13685,59907.208333333336,4.548524175000001
13686,59907.25,3.72691605
13687,59907.291666666664,3.3076918000000006
13688,59907.333333333336,3.087093424999999
13689,59907.375,3.2693435500000003
13690,59907.416666666664,3.466777425
13691,59907.458333333336,3.630773175
13692,59907.5,3.8064201749999995
13693,59907.541666666664,4.054479300000001
13694,59907.583333333336,4.55014355
13695,59907.625,5.418294675
13696,59907.666666666664,5.81011155
13697,59907.708333333336,6.308146174999999
13698,59907.75,6.72147255
13699,59907.791666666664,6.9627549250000005
13700,59907.833333333336,7.049700175
13701,59907.875,7.268545175
13702,59907.916666666664,8.194888675
13703,59907.958333333336,8.99868305
13704,59908.0,9.279150425
13705,59908.041666666664,9.13620255
13706,59908.083333333336,8.86639005
13707,59908.125,8.70254005
13708,59908.166666666664,8.14795255
13709,59908.208333333336,7.689824424999999
13710,59908.25,7.359509675
13711,59908.291666666664,7.175909300000001
13712,59908.333333333336,7.202480675
13713,59908.375,7.2614866750000004
13714,59908.416666666664,6.994348799999999
13715,59908.458333333336,7.008723925
13716,59908.5,7.3980233
13717,59908.541666666664,7.583659675
13718,59908.583333333336,7.8151773
13719,59908.625,8.27460205
13720,59908.666666666664,8.96428605
13721,59908.708333333336,9.157410175
13722,59908.75,9.0345093
13723,59908.791666666664,8.454087925
13724,59908.833333333336,7.687680425
13725,59908.875,7.285900925
13726,59908.916666666664,6.813280675
13727,59908.958333333336,6.13987805
13728,59909.0,5.378919675000001
13729,59909.041666666664,4.62158155
13730,59909.083333333336,3.916788049999999
13731,59909.125,3.3337298000000004
13732,59909.166666666664,3.0595753000000006
13733,59909.208333333336,2.6879241499999997
13734,59909.25,2.2757050750000003
13735,59909.291666666664,2.0594623
13736,59909.333333333336,1.91953905
13737,59909.375,1.81273455
13738,59909.416666666664,1.7412392499999996
13739,59909.458333333336,1.7030422749999996
13740,59909.5,1.516793175
13741,59909.541666666664,1.2706597999999998
13742,59909.583333333336,1.1732165749999997
13743,59909.625,1.8493980499999996
13744,59909.666666666664,2.456272675
13745,59909.708333333336,3.2297990500000004
13746,59909.75,4.002087675
13747,59909.791666666664,4.575144175
13748,59909.833333333336,4.937722924999999
13749,59909.875,5.062101425
13750,59909.916666666664,4.6105333
13751,59909.958333333336,4.4968108
13752,59910.0,4.127416925
13753,59910.041666666664,3.9142475500000007
13754,59910.083333333336,3.822207174999999
13755,59910.125,4.206891799999999
13756,59910.166666666664,4.441320299999999
13757,59910.208333333336,4.89501555
13758,59910.25,5.178245925000001
13759,59910.291666666664,5.537763175
13760,59910.333333333336,5.654626049999999
13761,59910.375,5.658283924999999
13762,59910.416666666664,5.491039300000001
13763,59910.458333333336,5.363255925000001
13764,59910.5,5.126465550000001
13765,59910.541666666664,4.9063943000000005
13766,59910.583333333336,4.8458383000000005
13767,59910.625,5.0515018000000005
13768,59910.666666666664,5.645854175
13769,59910.708333333336,6.160166925
13770,59910.75,6.53235755
13771,59910.791666666664,6.65722255
13772,59910.833333333336,6.2634028
13773,59910.875,5.793883425000001
13774,59910.916666666664,5.371806925
13775,59910.958333333336,4.72176005
13776,59911.0,3.9335248000000007
13777,59911.041666666664,3.284233425
13778,59911.083333333336,2.9317393000000003
13779,59911.125,2.7606391749999997
13780,59911.166666666664,2.7285573249999997
13781,59911.208333333336,2.8081801750000004
13782,59911.25,2.9819511750000007
13783,59911.291666666664,3.0874477999999996
13784,59911.333333333336,3.1207367999999995
13785,59911.375,3.1040691749999993
13786,59911.416666666664,2.974659299999999
13787,59911.458333333336,2.7770313
13788,59911.5,2.462201675
13789,59911.541666666664,2.408262925
13790,59911.583333333336,2.68359685
13791,59911.625,3.011036174999999
13792,59911.666666666664,3.585055174999999
