,mjd,res
25292,60390.833333333336,-19.171154235926792
25293,60390.875,-21.29953254295299
25294,60390.916666666664,-20.344062585126352
25295,60390.958333333336,-19.106251983848836
25296,60391.0,-20.124187200140852
25297,60391.041666666664,-22.19845173080867
25298,60391.083333333336,-20.329329367872106
25299,60391.125,-20.46617213688083
25300,60391.166666666664,-20.55011084997915
25301,60391.208333333336,-19.453200612600426
25302,60391.25,-20.202578360522438
25303,60391.291666666664,-19.213457801418343
25304,60391.333333333336,-18.57155093432587
25305,60391.375,-17.10773033304835
25306,60391.416666666664,-15.606268808767965
25307,60391.458333333336,-15.362940739120518
25308,60391.5,-16.977215675860435
25309,60391.541666666664,-19.27970181515539
25310,60391.583333333336,-20.061062094707466
25311,60391.625,-18.847148444869163
25312,60391.666666666664,-20.040970528253695
25313,60391.708333333336,-17.7856331864038
25314,60391.75,-18.37578250077962
25315,60391.791666666664,-18.636139003973312
25316,60391.833333333336,-16.2798512982246
25317,60391.875,-16.446705591513705
25318,60391.916666666664,-14.842496641036746
25319,60391.958333333336,-15.537064388958754
25320,60392.0,-16.182821535603324
25321,60392.041666666664,-16.590153059883704
25322,60392.083333333336,-14.381319452218833
25323,60392.125,-15.374171857328747
25324,60392.166666666664,-16.22418181515539
25325,60392.208333333336,-16.229310248701637
25326,60392.25,-15.487336192791219
25327,60392.291666666664,-13.21769571803381
25328,60392.333333333336,-13.790983550302599
25329,60392.375,-15.865317521866274
25330,60392.416666666664,-15.298515997585895
25331,60392.458333333336,-16.935460290875
25332,60392.5,-16.16984692058881
25333,60392.541666666664,-17.9659199269762
25334,60392.583333333336,-16.785005955412515
25335,60392.625,-17.509558080970407
25336,60392.666666666664,-17.224285913239157
25337,60392.708333333336,-16.433136277137947
25338,60392.75,-16.63591125605123
25339,60392.791666666664,-17.668867437519538
25340,60392.833333333336,-16.753608766594596
25341,60392.875,-16.481162542952973
25342,60392.916666666664,-18.706739563077463
25343,60392.958333333336,-16.631906878415464
25344,60393.0,-16.03671037522173
25345,60393.041666666664,-17.25922936787211
25346,60393.083333333336,-18.141629647424168
25347,60393.125,-17.084632585126343
25348,60393.166666666664,-18.419823423782503
25349,60393.208333333336,-17.75513346595588
25350,60393.25,-19.666043297262405
25351,60393.291666666664,-17.531115913239148
25352,60393.333333333336,-17.666172094707463
25353,60393.375,-15.277863465955875
25354,60393.416666666664,-15.301996598863383
25355,60393.458333333336,-17.398211815155378
25356,60393.5,-17.257745913239148
25357,60393.541666666664,-16.539500053496283
25358,60393.583333333336,-18.486804905889528
25359,60393.625,-18.65395394071328
25360,60393.666666666664,-18.201564948062895
25361,60393.708333333336,-16.268003914201387
25362,60393.75,-19.498205633687093
25363,60393.791666666664,-19.257873228577154
25364,60393.833333333336,-22.896022695984897
25365,60393.875,-21.510258766594603
25366,60393.916666666664,-22.511768038797044
25367,60393.958333333336,-19.853254710684183
25368,60394.0,-18.91015908832003
25369,60394.041666666664,-19.164128682247878
25370,60394.083333333336,-17.839130290875005
25371,60394.125,-17.766828080970413
25372,60394.166666666664,-17.751717759244997
25373,60394.208333333336,-19.454746066271127
25374,60394.25,-17.028906878415455
25375,60394.291666666664,-18.42256177298202
25376,60394.333333333336,-17.10025559151373
25377,60394.375,-14.669160095669639
25378,60394.416666666664,-15.905840892152497
25379,60394.458333333336,-14.954331298224616
25380,60394.5,-16.647109283525367
25381,60394.541666666664,-16.076736514516654
25382,60394.583333333336,-15.386041899502118
25383,60394.625,-15.96120876659461
25384,60394.666666666664,-14.858865396308431
25385,60394.708333333336,-16.66926587106579
25386,60394.75,-15.348765633687094
25387,60394.791666666664,-15.19886310205706
25388,60394.833333333336,-12.77590290685174
25389,60394.875,-14.072849926976204
25390,60394.916666666664,-12.661083465955869
25391,60394.958333333336,-11.156957606213012
25392,60395.0,-13.676548360522446
25393,60395.041666666664,-14.910406709721997
25394,60395.083333333336,-13.646259003973313
25395,60395.125,-12.371885074582991
25396,60395.166666666664,-14.691319325698743
25397,60395.208333333336,-14.981577157967479
25398,60395.25,-14.096604752857559
25399,60395.291666666664,-14.599549731770907
25400,60395.333333333336,-16.629930206528257
25401,60395.375,-14.757875955412516
25402,60395.416666666664,-14.525158444869163
25403,60395.458333333336,-16.26576771707161
25404,60395.5,-15.874549647424175
25405,60395.541666666664,-17.169037437519535
25406,60395.583333333336,-17.612517801418335
25407,60395.625,-17.93313816531716
25408,60395.666666666664,-20.50674900397331
25409,60395.708333333336,-20.951909367872105
25410,60395.75,-23.9221001643549
25411,60395.791666666664,-24.32109366116123
25412,60395.833333333336,-25.90501361898785
25413,60395.875,-24.844096556690033
25414,60395.916666666664,-24.558816878415456
25415,60395.958333333336,-24.22676808097043
25416,60396.0,-23.25452029087498
25417,60396.041666666664,-21.501295354135067
25418,60396.083333333336,-20.34784314423044
25419,60396.125,-20.89870827617571
25420,60396.166666666664,-17.764286836242093
25421,60396.208333333336,-16.816506514516675
25422,60396.25,-16.033953982886658
25423,60396.291666666664,-14.736631171704516
25424,60396.333333333336,-12.53045904614666
25425,60396.375,-10.662518444869164
25426,60396.416666666664,-9.900467801418358
25427,60396.458333333336,-11.91759112953116
25428,60396.5,-8.555129773944259
25429,60396.541666666664,-9.872416150617852
25430,60396.583333333336,-9.704393297262413
25431,60396.625,-6.69257346595586
25432,60396.666666666664,-5.504005354135074
25433,60396.708333333336,-6.3001458288924255
25434,60396.75,-3.0490665988633623
25435,60396.791666666664,-6.202385422820271
25436,60396.833333333336,-4.0378974796929015
25437,60396.875,-4.219608402695826
25438,60396.916666666664,-2.408936683210129
25439,60396.958333333336,-4.656775549340352
25440,60397.0,-3.756391256051245
25441,60397.041666666664,-4.106361535603298
25442,60397.083333333336,-5.016460528253674
25443,60397.125,-6.220944220265324
25444,60397.166666666664,-6.147570248701641
25445,60397.208333333336,-6.573937200140847
25446,60397.25,-8.021878123143779
25447,60397.291666666664,-9.131109367872114
25448,60397.333333333336,-10.56111960525081
25449,60397.375,-8.635659452218846
25450,60397.416666666664,-9.088923787681296
25451,60397.458333333336,-10.204788123143771
25452,60397.5,-9.748711899502126
25453,60397.541666666664,-10.944349003973315
25454,60397.583333333336,-11.667003661161203
25455,60397.625,-10.445469410045462
25456,60397.666666666664,-12.94289089215249
25457,60397.708333333336,-14.285949325698738
25458,60397.75,-15.045720612600434
25459,60397.791666666664,-19.19720759055153
25460,60397.833333333336,-18.229397437519538
25461,60397.875,-18.31438812314377
25462,60397.916666666664,-17.959455311961705
25463,60397.958333333336,-17.435718724421235
25464,60398.0,-15.891531941675481
25465,60398.041666666664,-17.125888080970412
25466,60398.083333333336,-17.27002494806291
25467,60398.125,-18.08924084997915
25468,60398.166666666664,-18.25467679406873
25469,60398.208333333336,-17.042525955412515
25470,60398.25,-17.620014346785382
25471,60398.291666666664,-17.46415153560332
25472,60398.333333333336,-17.605141815155378
25473,60398.375,-15.504670053496284
25474,60398.416666666664,-17.512977674898252
25475,60398.458333333336,-15.93455217905418
25476,60398.5,-16.798774584164107
25477,60398.541666666664,-15.777540892152501
25478,60398.583333333336,-16.122612738158267
25479,60398.625,-15.117394067233334
25480,60398.666666666664,-13.607254067233328
25481,60398.708333333336,-14.022089241352006
25482,60398.75,-11.995770849979124
25483,60398.791666666664,-11.046550807805772
25484,60398.833333333336,-8.059088402695807
25485,60398.875,-6.584045549340345
25486,60398.916666666664,-6.078127115794132
25487,60398.958333333336,-6.770643576814507
25488,60399.0,-7.614279157005285
25489,60399.041666666664,-6.534987717071601
25490,60399.083333333336,-6.903199003973299
25491,60399.125,-7.478997157967484
25492,60399.166666666664,-7.404939410045472
25493,60399.208333333336,-8.738282780331645
25494,60399.25,-8.882145913239157
25495,60399.291666666664,-10.07925209470747
25496,60399.333333333336,-9.062734067233322
25497,60399.375,-10.380720849979127
25498,60399.416666666664,-9.076999088320036
25499,60399.458333333336,-10.731535913239156
25500,60399.5,-12.28990928352539
25501,60399.541666666664,-12.776609283525374
25502,60399.583333333336,-12.827085871065776
25503,60399.625,-14.382652975536985
25504,60399.666666666664,-14.376501815155393
25505,60399.708333333336,-15.623201815155397
25506,60399.75,-16.74830992697619
25507,60399.791666666664,-16.950523102057076
25508,60399.833333333336,-18.737401451256574
25509,60399.875,-18.90125988480284
25510,60399.916666666664,-17.326334948062907
25511,60399.958333333336,-16.8163305282537
25512,60400.0,-17.29700076563242
25513,60400.041666666664,-16.32972394071328
25514,60400.083333333336,-14.047814752857562
25515,60400.125,-15.364842822505011
25516,60400.166666666664,-18.343249478730712
25517,60400.208333333336,-17.160326751895383
25518,60400.25,-15.828973102057063
25519,60400.291666666664,-16.153959647424188
25520,60400.333333333336,-16.74814803879707
25521,60400.375,-16.8281914512566
25522,60400.416666666664,-15.530759689597545
25523,60400.458333333336,-15.937136277137967
25524,60400.5,-17.550752416432886
25525,60400.541666666664,-16.779674948062905
25526,60400.583333333336,-17.052136751895375
25527,60400.625,-15.80623956307744
25528,60400.666666666664,-14.67104370333459
25529,60400.708333333336,-15.41845868224786
25530,60400.75,-16.930036751895358
25531,60400.791666666664,-18.28407891962658
25532,60400.833333333336,-19.681124863716178
25533,60400.875,-19.859114304612035
25534,60400.916666666664,-20.36415329726242
25535,60400.958333333336,-18.459174948062895
25536,60401.0,-19.35776177298203
25537,60401.041666666664,-20.43170803879707
25538,60401.083333333336,-22.295126108444492
25539,60401.125,-22.7798879966237
25540,60401.166666666664,-22.198007759244973
25541,60401.208333333336,-23.652709478730713
25542,60401.25,-20.90536430461202
25543,60401.291666666664,-21.272587996623685
25544,60401.333333333336,-19.804964626337465
25545,60401.375,-20.653671409083216
25546,60401.416666666664,-20.265030528253703
25547,60401.458333333336,-20.410690528253696
25548,60401.5,-18.54959872442123
25549,60401.541666666664,-17.174706108444497
25550,60401.583333333336,-15.246296836242095
25551,60401.625,-15.499950849979143
25552,60401.666666666664,-15.764843898539937
25553,60401.708333333336,-14.535080486080346
25554,60401.75,-11.59759659886339
25555,60401.791666666664,-12.497252136880832
25556,60401.833333333336,-12.389777674898255
25557,60401.875,-8.537548487042528
25558,60401.916666666664,-8.655897801418348
25559,60401.958333333336,-8.875364541990734
25560,60402.0,-6.713256192791221
25561,60402.041666666664,-6.702219241351997
25562,60402.083333333336,-6.644423618987844
25563,60402.125,-6.752577717071631
25564,60402.166666666664,-6.697785269788341
25565,60402.208333333336,-6.46564559151372
25566,60402.25,-7.0188767940687455
25567,60402.291666666664,-6.671373381609158
25568,60402.333333333336,-6.952753703334594
25569,60402.375,-7.606530612600437
25570,60402.416666666664,-10.104292975536993
25571,60402.458333333336,-8.90696462633747
25572,60402.5,-9.086149647424179
25573,60402.541666666664,-9.402666150617875
25574,60402.583333333336,-9.340725828892431
25575,60402.625,-8.935870934325862
25576,60402.666666666664,-9.694372542952976
25577,60402.708333333336,-12.847108318349058
25578,60402.75,-14.241181730808648
25579,60402.791666666664,-14.285997115794117
25580,60402.833333333336,-15.229363059883696
25581,60402.875,-15.42790157777668
25582,60402.916666666664,-17.844067353172818
25583,60402.958333333336,-16.794922374259528
25584,60403.0,-16.49172831834906
25585,60403.041666666664,-15.892055227614975
25586,60403.083333333336,-16.493147353172816
25587,60403.125,-15.182880248701622
25588,60403.166666666664,-15.402117073620758
25589,60403.208333333336,-15.281867674898251
25590,60403.25,-14.21850398288666
25591,60403.291666666664,-14.839486430169927
25592,60403.333333333336,-14.095186794068724
25593,60403.375,-13.311436514516657
25594,60403.416666666664,-13.406295227614976
25595,60403.458333333336,-12.43890559151373
25596,60403.5,-11.908670333048349
25597,60403.541666666664,-11.459348444869164
25598,60403.583333333336,-11.50120149342996
25599,60403.625,-11.54906859790114
25600,60403.666666666664,-10.37837928352539
25601,60403.708333333336,-11.377865143268252
25602,60403.75,-10.67053020652827
25603,60403.791666666664,-10.288256836242084
25604,60403.833333333336,-12.682830164354897
25605,60403.875,-14.374490723459047
25606,60403.916666666664,-12.854866472343303
25607,60403.958333333336,-12.847332052534085
25608,60404.0,-11.855267437519558
25609,60404.041666666664,-11.635852458606252
25610,60404.083333333336,-14.702099758282742
25611,60404.125,-12.991579325698751
25612,60404.166666666664,-14.082544948062889
25613,60404.208333333336,-16.491117031447374
25614,60404.25,-16.943433618987854
25615,60404.291666666664,-16.84255490588953
25616,60404.333333333336,-16.786679283525388
25617,60404.375,-15.719767759244974
25618,60404.416666666664,-15.244533059883707
25619,60404.458333333336,-15.737055507166986
25620,60404.5,-16.067115227614977
25621,60404.541666666664,-17.739015744545696
25622,60404.583333333336,-17.62054795445033
25623,60404.625,-16.641725227614984
25624,60404.666666666664,-18.31887389853992
25625,60404.708333333336,-18.25444928352539
25626,60404.75,-18.23843402506003
25627,60404.791666666664,-21.562746947100663
25628,60404.833333333336,-20.57128675189537
25629,60404.875,-20.604846472343297
25630,60404.916666666664,-20.11937651451666
25631,60404.958333333336,-20.68686735317283
25632,60405.0,-18.89090559151373
25633,60405.041666666664,-20.380287353172832
25634,60405.083333333336,-19.012512780331633
25635,60405.125,-21.113930765632404
25636,60405.166666666664,-19.843973982886666
25637,60405.208333333336,-20.576860164354912
25638,60405.25,-20.05706831834908
25639,60405.291666666664,-19.95667080780578
25640,60405.333333333336,-18.731460248701637
25641,60405.375,-20.331385101094895
25642,60405.416666666664,-19.577174821542798
25643,60405.458333333336,-18.111100248701632
25644,60405.5,-20.106592695984915
25645,60405.541666666664,-22.506575702372345
25646,60405.583333333336,-21.27736020652827
25647,60405.625,-22.277447031447394
