,mjd,res
731,59245.479166666664,-0.04054426649959167
732,59245.520833333336,-0.038596012626007675
733,59245.5625,-0.03656122066663593
734,59245.604166666664,-0.033828090709529794
735,59245.645833333336,-0.03001006981336607
736,59245.6875,-0.028503373939782063
737,59245.729166666664,-0.029127793648587405
738,59245.770833333336,-0.03040097567116712
739,59245.8125,-0.032458652668901536
740,59245.854166666664,-0.03457749210909192
741,59245.895833333336,-0.037236683504122854
742,59245.9375,-0.03931579594204765
743,59245.979166666664,-0.04146089888110525
744,59246.020833333336,-0.04341154883821138
745,59246.0625,-0.045862924359658316
746,59246.104166666664,-0.04826563925808765
747,59246.145833333336,-0.04934668523777351
748,59246.1875,-0.04979820269601244
749,59246.229166666664,-0.050211616176831106
750,59246.270833333336,-0.050186235531233775
751,59246.3125,-0.05040688278180016
752,59246.354166666664,-0.051016234614755906
753,59246.395833333336,-0.05183931303236657
754,59246.4375,-0.05276742130551269
755,59246.479166666664,-0.05303613249287109
756,59246.520833333336,-0.05235131197368976
757,59246.5625,-0.04990322828519856
758,59246.604166666664,-0.046205989682495084
759,59246.645833333336,-0.04118604253803055
760,59246.6875,-0.03761290701658362
761,59246.729166666664,-0.03590635743419427
762,59246.770833333336,-0.0357342617682828
763,59246.8125,-0.03723492274796868
764,59246.854166666664,-0.03980232541614574
765,59246.895833333336,-0.042147148519982004
766,59246.9375,-0.044420506291995336
767,59246.979166666664,-0.0462497601475308
768,59247.020833333336,-0.047473084251367065
769,59247.0625,-0.048937888000800664
770,59247.104166666664,-0.049494036066274255
771,59247.145833333336,-0.04726557960576973
772,59247.1875,-0.04476557760803532
773,59247.229166666664,-0.03959771969155745
774,59247.270833333336,-0.03517225044325665
775,59247.3125,-0.034513664653194776
776,59247.354166666664,-0.03748462623558411
777,59247.395833333336,-0.03979314313401343
778,59247.4375,-0.0422003621746417
779,59247.479166666664,-0.043774432050491294
780,59247.520833333336,-0.04362893248841611
781,59247.5625,-0.04181340051099582
782,59247.604166666664,-0.03901676101212863
783,59247.645833333336,-0.034200885052756896
784,59247.6875,-0.031507165283009154
785,59247.729166666664,-0.030479246867664088
786,59247.770833333336,-0.03120854438911102
787,59247.8125,-0.03332186107760222
788,59247.854166666664,-0.03571213472319954
789,59247.895833333336,-0.03869048022433234
790,59247.9375,-0.04176869531012006
791,59247.979166666664,-0.044356847183704085
792,59248.020833333336,-0.04696075731012006
793,59248.0625,-0.049501466416221926
794,59248.104166666664,-0.05094783104150513
795,59248.145833333336,-0.051423292646474196
796,59248.1875,-0.051813156876726454
797,59248.229166666664,-0.052499318709682184
798,59248.270833333336,-0.05360410962616005
799,59248.3125,-0.05493234908439899
800,59248.354166666664,-0.05633219025370885
801,59248.395833333336,-0.05734128431691683
802,59248.4375,-0.058205526255974444
803,59248.479166666664,-0.05826886285867791
804,59248.520833333336,-0.05721511463069124
805,59248.5625,-0.05680323527855416
806,59248.604166666664,-0.05697548711377548
807,59248.645833333336,-0.050313142987359505
808,59248.6875,-0.050491251675850696
809,59248.729166666664,-0.05000362792641709
810,59248.770833333336,-0.04986749288578883
811,59248.8125,-0.04850661274132429
812,59248.854166666664,-0.04815687555396588
813,59248.895833333336,-0.04680876911604108
814,59248.9375,-0.04271923107541281
815,59248.979166666664,-0.040332620493023476
816,59249.020833333336,-0.03981943857654561
817,59249.0625,-0.03812594628535094
818,59249.104166666664,-0.034796027725541336
819,59249.145833333336,-0.03208646374585546
820,59249.1875,-0.0281173525788112
821,59249.229166666664,-0.024499114226674133
822,59249.270833333336,-0.025181648246988264
823,59249.3125,-0.02623152520635999
824,59249.354166666664,-0.02943276645692639
825,59249.395833333336,-0.03562778337340426
826,59249.4375,-0.04117204985422292
827,59249.479166666664,-0.04276596939598399
828,59249.520833333336,-0.04146398841629812
829,59249.5625,-0.039234114813594644
830,59249.604166666664,-0.04000601266686452
831,59249.645833333336,-0.03822287800095305
832,59249.6875,-0.031681338793280514
833,59249.729166666664,-0.025559198565293845
834,59249.770833333336,-0.019791589377935445
835,59249.8125,-0.018776570524665574
836,59249.854166666664,-0.016247140089006358
837,59249.895833333336,-0.015456075734603697
838,59249.9375,-0.018422794380201037
839,59249.979166666664,-0.021912055337307175
840,59250.020833333336,-0.026509192109320505
841,59250.0625,-0.030228308486302896
842,59250.104166666664,-0.031608614587873576
843,59250.145833333336,-0.03189678413190024
844,59250.1875,-0.03220023229894449
845,59250.229166666664,-0.03285133452919676
846,59250.270833333336,-0.03358332152693116
847,59250.3125,-0.03456374792422769
848,59250.354166666664,-0.03610418642536048
849,59250.395833333336,-0.03783859198743569
850,59250.4375,-0.03939903946598876
851,59250.479166666664,-0.04007024313416582
852,59250.520833333336,-0.03934053328089594
853,59250.5625,-0.03689251800774983
854,59250.604166666664,-0.03325037198743568
855,59250.645833333336,-0.017185624488568488
856,59250.6875,-0.017897624926493286
857,59250.729166666664,-0.01934154534410395
858,59250.770833333336,-0.027617306739134886
859,59250.8125,-0.031722474926493285
860,59250.854166666664,-0.03492668932152422
861,59250.895833333336,-0.03716741432152422
862,59250.9375,-0.039106920574356205
863,59250.979166666664,-0.04090918759240475
864,59251.020833333336,-0.042993301782028745
865,59251.0625,-0.04470367192875888
866,59251.104166666664,-0.04570535451114822
867,59251.145833333336,-0.04613750721768796
868,59251.1875,-0.04624631105064369
869,59251.229166666664,-0.04630408082265702
870,59251.270833333336,-0.046083288177059686
871,59251.3125,-0.04606133469850661
872,59251.354166666664,-0.04694828801001542
873,59251.395833333336,-0.04826631319737382
874,59251.4375,-0.04924285246825434
875,59251.479166666664,-0.04968625232152422
876,59251.520833333336,-0.05039107863529861
877,59251.5625,-0.05063214277976316
878,59251.604166666664,-0.050837111010015416
879,59251.645833333336,-0.05099666507095782
880,59251.6875,-0.04825859777976316
881,59251.729166666664,-0.04499510371655516
882,59251.770833333336,-0.04233342425831622
883,59251.8125,-0.04013491544567462
884,59251.854166666664,-0.03885494327863036
885,59251.895833333336,-0.03828289759013916
886,59251.9375,-0.038185214924227696
887,59251.979166666664,-0.03917927792422769
888,59252.020833333336,-0.0418846917978117
889,59252.0625,-0.04514659459013916
890,59252.104166666664,-0.0470995979851701
891,59252.145833333336,-0.04813792544114344
892,59252.1875,-0.04852601927636477
893,59252.229166666664,-0.04683865842082931
894,59252.270833333336,-0.042769900086740774
895,59252.3125,-0.03910135098063891
896,59252.354166666664,-0.03681922383843996
897,59252.395833333336,-0.037896778127369045
898,59252.4375,-0.039357247355355715
899,59252.479166666664,-0.04064962818831145
900,59252.520833333336,-0.041367238271833584
901,59252.5625,-0.04045073398063891
902,59252.604166666664,-0.03854558262397066
903,59252.645833333336,-0.023142010583342386
904,59252.6875,-0.02026941639371839
905,59252.729166666664,-0.016518206039315725
906,59252.770833333336,-0.02440019897610772
907,59252.8125,-0.025820889454660795
908,59252.854166666664,-0.027852186057364267
909,59252.895833333336,-0.030587170642019205
910,59252.9375,-0.03203868726503681
911,59252.979166666664,-0.03311766184742614
912,59253.020833333336,-0.033789576199563215
913,59253.0625,-0.03277627067811629
914,59253.104166666664,-0.029838539865474682
915,59253.145833333336,-0.02707266017698349
916,59253.1875,-0.025419828280819748
917,59253.229166666664,-0.024230598260505623
918,59253.270833333336,-0.023705972987359505
919,59253.3125,-0.025098523693899227
920,59253.354166666664,-0.028671760901571766
921,59253.395833333336,-0.03310101525597445
922,59253.4375,-0.03621185496477977
923,59253.479166666664,-0.038742235253708845
924,59253.520833333336,-0.04151333706635045
925,59253.5625,-0.042868249603580336
926,59253.604166666664,-0.04229305320854938
927,59253.645833333336,-0.041598442082133404
928,59253.6875,-0.04032068410244753
929,59253.729166666664,-0.038268699100181935
930,59253.770833333336,-0.03738131266225714
931,59253.8125,-0.03891922037106248
932,59253.854166666664,-0.041069144389111016
933,59253.895833333336,-0.04457483065999155
934,59253.9375,-0.04752086699181449
935,59253.979166666664,-0.049478847490681696
936,59254.020833333336,-0.05203407434395156
937,59254.0625,-0.05441255021753556
938,59254.104166666664,-0.0556440529240753
939,59254.145833333336,-0.056415973987283305
940,59254.1875,-0.056841170316840654
941,59254.229166666664,-0.05750375325589825
942,59254.270833333336,-0.05789370771187159
943,59254.3125,-0.05811277087665026
944,59254.354166666664,-0.05807135247935373
945,59254.395833333336,-0.057873021064008656
946,59254.4375,-0.057349685228787334
947,59254.479166666664,-0.05662656233035801
948,59254.520833333336,-0.05590337247482255
949,59254.5625,-0.05495653649513669
950,59254.604166666664,-0.05316254428746415
951,59254.645833333336,-0.04453926026261883
952,59254.6875,-0.04063150861702149
953,59254.729166666664,-0.03520293513393725
954,59254.770833333336,-0.02924404923777351
955,59254.8125,-0.02584239661022472
956,59254.854166666664,-0.02479933467116712
957,59254.895833333336,-0.025288555276136188
958,59254.9375,-0.025392733002990067
959,59254.979166666664,-0.024330482585379398
960,59255.020833333336,-0.02316392756279967
961,59255.0625,-0.023725103102295142
962,59255.104166666664,-0.023069127914936746
963,59255.145833333336,-0.020275730309967682
964,59255.1875,-0.017183949556002893
965,59255.229166666664,-0.015606248680153305
966,59255.270833333336,-0.014953797325750626
967,59255.3125,-0.0142491334273213
968,59255.354166666664,-0.013527662093232778
969,59255.395833333336,-0.01295719382008665
970,59255.4375,-0.01255595613159545
971,59255.479166666664,-0.012122223005179462
972,59255.520833333336,-0.010184483734298928
973,59255.5625,-0.0058940792737944
974,59255.604166666664,0.002089714644949045
975,59255.645833333336,-0.006804402790710151
976,59255.6875,0.004146755335705854
977,59255.729166666664,0.017376941588537836
978,59255.770833333336,0.0314950321935069
979,59255.8125,0.038502813922626375
980,59255.854166666664,0.03572741567432555
981,59255.895833333336,0.036780521448604483
982,59255.9375,0.05230917255244075
983,59255.979166666664,0.07263539913709569
984,59256.020833333336,0.09061230945313567
985,59256.0625,0.10202411613936128
986,59256.104166666664,0.11464980510099858
987,59256.145833333336,0.11183705172854738
988,59256.1875,0.10709857541703857
989,59256.229166666664,0.08897374368791912
990,59256.270833333336,0.06577905302427323
991,59256.3125,0.04656823873534416
992,59256.354166666664,0.033915020401255616
993,59256.395833333336,0.02573999055025135
994,59256.4375,0.016974804175534555
995,59256.479166666664,0.009678536509623067
996,59256.520833333336,0.0060902808888710636
997,59256.5625,0.006837612703778265
998,59256.604166666664,0.0131595528482428
999,59256.645833333336,0.011876352184596914
1000,59256.6875,0.02697706876925185
1001,59256.729166666664,0.04539560708302624
1002,59256.770833333336,0.050157005584159045
1003,59256.8125,0.044638048378752085
1004,59256.854166666664,0.033844632297495555
1005,59256.895833333336,0.022987809444225682
1006,59256.9375,0.01088351332007527
1007,59256.979166666664,-0.004422312199106063
1008,59257.020833333336,-0.014470243551243135
1009,59257.0625,-0.022618263589605808
1010,59257.104166666664,-0.02914543413136688
1011,59257.145833333336,-0.03215173194174288
1012,59257.1875,-0.03354827404557915
1013,59257.229166666664,-0.0341811721900437
1014,59257.270833333336,-0.03413856179274716
1015,59257.3125,-0.033608873395450635
1016,59257.354166666664,-0.0327113188717381
1017,59257.395833333336,-0.03185430995526025
1018,59257.4375,-0.031147065431547723
1019,59257.479166666664,-0.030875561034251195
1020,59257.520833333336,-0.029750702074879454
1021,59257.5625,-0.02619642578141921
1022,59257.604166666664,-0.020449808781419207
1023,59257.645833333336,-6.375690330401307e-05
1024,59257.6875,0.010863612202797843
1025,59257.729166666664,0.01985416682808104
1026,59257.770833333336,0.011353200184749307
1027,59257.8125,0.0082986453721077
1028,59257.854166666664,0.0019075428935546312
1029,59257.895833333336,-0.0043336234766309795
1030,59257.9375,-0.010884872934869914
1031,59257.979166666664,-0.017656885869396337
1032,59258.020833333336,-0.024606779119962723
1033,59258.0625,-0.031431388578201665
1034,59258.104166666664,-0.0355162345962502
1035,59258.145833333336,-0.0370061147836086
1036,59258.1875,-0.036980052925807555
1037,59258.229166666664,-0.036964197571404886
1038,59258.270833333336,-0.03715558073618355
1039,59258.3125,-0.03780009752624543
1040,59258.354166666664,-0.03873689048335156
1041,59258.395833333336,-0.039612343210205445
1042,59258.4375,-0.04018171745850625
1043,59258.479166666664,-0.04029619004316118
1044,59258.520833333336,-0.039648728810643324
1045,59258.5625,-0.03812348691447959
1046,59258.604166666664,-0.035302169537497194
1047,59258.645833333336,-0.03289317257812547
1048,59258.6875,-0.02929206472259
1049,59258.729166666664,-0.025174640076992667
1050,59258.770833333336,-0.018602322365921742
1051,59258.8125,-0.015893062469758017
1052,59258.854166666664,-0.01406178921692603
1053,59258.895833333336,-0.013203427467492417
1054,59258.9375,-0.013930203487806561
1055,59258.979166666664,-0.016010013900886036
1056,59259.020833333336,-0.018651473589377236
1057,59259.0625,-0.02082415596182844
1058,59259.104166666664,-0.02186864856453192
1059,59259.145833333336,-0.02132482785572659
1060,59259.1875,-0.020461303645788465
1061,59259.229166666664,-0.02072126841553619
1062,59259.270833333336,-0.02142544435232819
1063,59259.3125,-0.021811815848929814
1064,59259.354166666664,-0.022049140869243943
1065,59259.395833333336,-0.022251146600629004
1066,59259.4375,-0.021952867180752747
1067,59259.479166666664,-0.021949571097230614
1068,59259.520833333336,-0.022012399699934078
1069,59259.5625,-0.019857794383894102
1070,59259.604166666664,-0.016208895738296765
1071,59259.645833333336,0.0051103663655395065
1072,59259.6875,0.015681990284282965
1073,59259.729166666664,0.026864019765101624
1074,59259.770833333336,-0.0042535761310621145
1075,59259.8125,0.0015375755574290884
1076,59259.854166666664,0.0030488869118317496
1077,59259.895833333336,0.0006836314355442852
1078,59259.9375,-0.004988924731499991
1079,59259.979166666664,-0.010251694875964522
1080,59260.020833333336,-0.014998285020429061
1081,59260.0625,-0.019516578769862673
1082,59260.104166666664,-0.022123755164893594
1083,59260.145833333336,-0.023727333061057336
